,Hospital,Tel_hospital,Body,Status,SentDate,Fecha,Dia,Mes,Hora,Messages,Direction,Appointment_msp,Appointment,Cancellation_msp,Cancelled,consult,Consult_Appoint,fail_HH_sms,Fail_HH,achieve_HH,Got_HH,Cupo,Full_turnos_obra_social,No_Relation,No_Correlation,has_error,Error_Interno,has_error_501,Error_501,falla_api_externo,Falla_Api_Externo,alta_dni,not_DNI,issue_name,Issue_Name,ask_kunan,Ask_Kunan,many_fallbacks_goto_hh,Many_Fallbacks_Goto_HH,From_anon,To_anon
3125,CityBell,whatsapp:+5492215137770,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-02 20:23:07+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4021
3126,CityBell,whatsapp:+5492215137770,Ya te encontrás registrado.,read,2022-03-02 20:23:07+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4021
3127,CityBell,whatsapp:+5492215137770,XXXXXXXXX,received,2022-03-02 20:23:04+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4182,2519
3128,CityBell,whatsapp:+5492215137770,"Necesito tu DNI, por favor.",read,2022-03-02 20:22:57+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4021
3129,CityBell,whatsapp:+5492215137770,Sacar turno,received,2022-03-02 20:22:56+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4182,2519
3130,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *124*- ALIMENTACION Y NUTRICION
 *128*- CARDIOLOGIA
 *130*- CIRUGIA GENERAL Y LAPAROSCOPICA
 *132*- CLINICA MEDICA
 *133*- DERMATOLOGIA
 *134*- DIABETOLOGIA
 *138*- GASTROENTEROLOGIA
 *139*- GINECOLOGIA
 *149*- NEUMONOLOGIA
 *151*- NEUROLOGIA
 *154*- OFTALMOLOGIA
 *156*- OTORRINOLARINGOLOGIA
 *157*- PEDIATRIA
 *159*- REUMATOLOGIA
 *163*- TRAUMATOLOGIA
 *164*- UROLOGIA
 *203*- CIRUGIA VASCULAR
 *204*- CIRUGIA CARDIOVASCULAR
 *205*- CARDIOLOGIA INFANTIL
 *206*- RADIOLOGIA
 *208*- TOMOGRAFIA
 *209*- ARRITMOLOGIA
 *210*- FONOAUDIOLOGIA
 *211*- HEMATOLOGIA
 *212*- HEMODINAMIA
 *213*- MAMOGRAFIA
 *214*- MEDICINA DEL DEPORTE
 *215*- MEDICINA LABORAL
 *219*- ODONTOLOGIA
 *220*- ONCOLOGIA
 *0*- Empezar de nuevo.",read,2022-03-02 20:22:39+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6784
3131,Carra,whatsapp:+5493515266217,No se como se llama esa profesión el que trata las varises,received,2022-03-02 20:22:39+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7065,4855
3132,Salud Consultorios,whatsapp:+5493515266230,Gracias,received,2022-03-02 20:22:07+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5000,4856
3133,Salud Consultorios,whatsapp:+5493515266230,mañana se estarán comunicando con usted del área de EMMAC,read,2022-03-02 20:21:21+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,4810
3134,Salud Consultorios,whatsapp:+5493515266230,Si tengo pedido medico,received,2022-03-02 20:19:09+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5588,4856
3135,CityBell,whatsapp:+5492215137770,"Hola, soy el asistente virtual de Centro Medico de Diagnostico City Bell.  
   
Podés preguntarme información sobre Centro Medico de Diagnostico City Bell, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-02 20:18:47+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4021
3136,CityBell,whatsapp:+5492215137770,No encontré ningún turno asociado a la cuenta de XXXXXXXXXXXX,read,2022-03-02 20:18:47+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4021
3137,CityBell,whatsapp:+5492215137770,Estoy buscando tus turnos...,read,2022-03-02 20:18:47+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,['estoy buscando tus turnos'],1,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4021
3138,CityBell,whatsapp:+5492215137770,XXXXXXXXX,received,2022-03-02 20:18:44+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4182,2519
3139,CityBell,whatsapp:+5492215137770,"Necesito tu DNI, por favor.",read,2022-03-02 20:18:33+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,4021
3140,CityBell,whatsapp:+5492215137770,Consultar mis turnos,received,2022-03-02 20:18:33+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,4182,2519
3141,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *124*- ALIMENTACION Y NUTRICION
 *128*- CARDIOLOGIA
 *130*- CIRUGIA GENERAL Y LAPAROSCOPICA
 *132*- CLINICA MEDICA
 *133*- DERMATOLOGIA
 *134*- DIABETOLOGIA
 *138*- GASTROENTEROLOGIA
 *139*- GINECOLOGIA
 *149*- NEUMONOLOGIA
 *151*- NEUROLOGIA
 *154*- OFTALMOLOGIA
 *156*- OTORRINOLARINGOLOGIA
 *157*- PEDIATRIA
 *159*- REUMATOLOGIA
 *163*- TRAUMATOLOGIA
 *164*- UROLOGIA
 *203*- CIRUGIA VASCULAR
 *204*- CIRUGIA CARDIOVASCULAR
 *205*- CARDIOLOGIA INFANTIL
 *206*- RADIOLOGIA
 *208*- TOMOGRAFIA
 *209*- ARRITMOLOGIA
 *210*- FONOAUDIOLOGIA
 *211*- HEMATOLOGIA
 *212*- HEMODINAMIA
 *213*- MAMOGRAFIA
 *214*- MEDICINA DEL DEPORTE
 *215*- MEDICINA LABORAL
 *219*- ODONTOLOGIA
 *220*- ONCOLOGIA
 *0*- Empezar de nuevo.",read,2022-03-02 20:17:42+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6784
3142,Carra,whatsapp:+5493515266217,Lo siento pero la especialidad flebologo no se encuentra en mi sistema.,read,2022-03-02 20:17:42+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6784
3143,Carra,whatsapp:+5493515266217,Quedaron guardados tus datos.,read,2022-03-02 20:17:41+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6784
3144,Carra,whatsapp:+5493515266217,Si,received,2022-03-02 20:17:41+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7065,4855
3145,Carra,whatsapp:+5493515266217,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: NOBIS 
    Plan: EXENTO 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-02 20:16:51+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6784
3146,Carra,whatsapp:+5493515266217,XXXXXXXXXXX,received,2022-03-02 20:16:51+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7065,4855
3147,Carra,whatsapp:+5493515266217,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-02 20:14:59+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6784
3148,Carra,whatsapp:+5493515266217,Ya te encontrás registrado.,read,2022-03-02 20:14:59+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6784
3149,Carra,whatsapp:+5493515266217,XXXXXXXXX,received,2022-03-02 20:14:45+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7065,4855
3150,Carra,whatsapp:+5493515266217,"Necesito tu DNI, por favor.",read,2022-03-02 20:12:51+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6784
3151,Carra,whatsapp:+5493515266217,Sacar turno,received,2022-03-02 20:12:51+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7065,4855
3152,Carra,whatsapp:+5493515266217,"Hola, soy el asistente virtual de Clinica Carra.  
   
Podés preguntarme información sobre Clinica Carra, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-02 20:11:43+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6784
3153,Carra,whatsapp:+5493515266217,Hola buenas tardes para sacar un turno para un flebologo,received,2022-03-02 20:11:43+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7065,4855
3154,Salud Consultorios,whatsapp:+5493515266230,11 años,received,2022-03-02 20:11:29+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5802,4856
3155,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 07/03/2022 a las 15:00 hrs
 *2*- 28/03/2022 a las 14:20 hrs
 *3*- 28/03/2022 a las 15:00 hrs
 *4*- 28/03/2022 a las 15:40 hrs
 *5*- Mostrar más fechas
 *6*- Volver atrás",read,2022-03-02 20:09:57+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3156,CityBell,whatsapp:+5492215137770,1205.0,received,2022-03-02 20:09:56+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3157,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 07/03/2022 a las 15:00 hrs
 *2*- 28/03/2022 a las 14:20 hrs
 *3*- 28/03/2022 a las 15:00 hrs
 *4*- 28/03/2022 a las 15:40 hrs
 *5*- Mostrar más fechas
 *6*- Volver atrás",read,2022-03-02 20:09:35+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3158,CityBell,whatsapp:+5492215137770,1008.0,received,2022-03-02 20:09:32+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3159,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 07/03/2022 a las 15:00 hrs
 *2*- 28/03/2022 a las 14:20 hrs
 *3*- 28/03/2022 a las 15:00 hrs
 *4*- 28/03/2022 a las 15:40 hrs
 *5*- Mostrar más fechas
 *6*- Volver atrás",read,2022-03-02 20:08:37+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3160,CityBell,whatsapp:+5492215137770,1641.0,received,2022-03-02 20:08:36+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3161,Carra,whatsapp:+5493515266217,"Hola, soy el asistente virtual de Clinica Carra.  
   
Podés preguntarme información sobre Clinica Carra, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-02 20:08:21+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6441
3162,Carra,whatsapp:+5493515266217,Estamos fuera del horario de atención con operadores humanos.,read,2022-03-02 20:08:21+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,['fuera del horario'],1,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6441
3163,Carra,whatsapp:+5493515266217,"Para las siguientes prácticas comunicate a los teléfonos correspondientes: CIRUGIA VASCULAR -> (03564-430670), CIRUGIA CARDIOVASCULAR -> (3564-510018), RADIOLOGIA -> (3564237672), TOMOGRAFIA -> (3564237672), MAMOGRAFIA -> (3564237672), MEDICINA LABORAL -> (03564-430670), ODONTOLOGIA -> (3564–416180 LAURA PAOLASSO) (3564-619842 GABRIELA PAOLASSO), ONCOLOGIA -> (3564-414190), HEMODINAMIA -> (3564510018), HEMATOLOGÍA -> (3564414190), ARRITMIOLOGÍA -> (3564510018)",read,2022-03-02 20:08:21+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6441
3164,Carra,whatsapp:+5493515266217,"Disculpe, el asistente virtual de Clinica Carra está teniendo problemas entendiendo qué quiere decir.  
 Lo hemos transferido con un operador humano de Clinica Carra. Por favor, ingresá tu consulta.",read,2022-03-02 20:08:21+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,"['disculpe, el asistente virtual de']",1,5047,6441
3165,Carra,whatsapp:+5493515266217,Tu sesión se ha reinciado por tiempo de inactividad. Voy a tener que pedirte tus datos nuevamente 📝,read,2022-03-02 20:08:21+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6441
3166,Carra,whatsapp:+5493515266217,5.0,received,2022-03-02 20:08:20+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6709,4855
3167,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1008*- Dr./Dra. GOLDIN, LIA EVANGELINA
 *1205*- Dr./Dra. RECALDE, MARIA SILVINA
 *1641*- Dr./Dra. GORRITI, CLAUDIA
 *0*- Volver atrás",read,2022-03-02 20:07:53+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3168,CityBell,whatsapp:+5492215137770,145.0,received,2022-03-02 20:07:52+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3169,Salud Consultorios,whatsapp:+5493515266230,"Hola, soy el asistente virtual de Salud Consultorios.  
 Podés acceder a este link para la autogestión de tus turnos web: http://turnero.saludconsultorios.com.ar/#!Turn/IndicatePatient  
Podés preguntarme información sobre Salud Consultorios, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-02 20:07:22+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5695
3170,Salud Consultorios,whatsapp:+5493515266230,Si ud. tiene la obra social OSCEARA u OSPECOR por favor escriba “Quiero hablar con un operador” para realizar la correcta autorización,read,2022-03-02 20:07:22+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5695
3171,Salud Consultorios,whatsapp:+5493515266230," tu turno de UROLOGIA ha sido confirmado para la fecha 15/03/2022 a las 12:00 hrs, en Tucumán 98 Esq.Bs.As., Villa Carlos Paz, con Dr./Dra. DURANY FRANCISCO",read,2022-03-02 20:07:22+00:00,2022-03-02,2,3,20,1,outbound-api,[' ha sido confirmado'],1,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5695
3172,Salud Consultorios,whatsapp:+5493515266230,Si,received,2022-03-02 20:07:18+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5625,4856
3173,Salud Consultorios,whatsapp:+5493515266230,Si,received,2022-03-02 20:07:18+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5935,4856
3174,Salud Consultorios,whatsapp:+5493515266230,"¡Muchas gracias! Tus datos son: 
  Sede: Tucumán 98 Esq.Bs.As., Villa Carlos Paz 
  Especialidad: UROLOGIA 
  Doctor: Durany Francisco 
  Fecha y hora: 15/03/2022 a las 12:00 hrs 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-02 20:06:53+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5695
3175,Salud Consultorios,whatsapp:+5493515266230,1.0,received,2022-03-02 20:06:52+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5935,4856
3176,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *132*- CIRUGIA
 *134*- CARDIOLOGIA
 *142*- PEDIATRIA
 *143*- TRAUMATOLOGIA
 *145*- OBSTETRICIA
 *147*- GINECOLOGIA
 *148*- OTORRINOLARINGOLOGIA
 *149*- OFTALMOLOGIA
 *150*- CLINICA MEDICA
 *152*- NEUMONOLOGIA
 *153*- CIRUGÍA PEDIÁTRICA
 *154*- ONCOLOGIA
 *156*- UROLOGIA
 *157*- DERMATOLOGIA
 *158*- NEUROCIRUGIA
 *159*- NEUROLOGIA
 *160*- REUMATOLOGIA
 *162*- ENDOCRINOLOGÍA
 *168*- ALERGIA
 *172*- INFECTOLOGIA
 *173*- NUTRICION
 *175*- PSIQUIATRIA
 *196*- GASTROENTEROLOGIA
 *205*- CIRUGIA PLASTICA
 *231*- CARDIOLOGIA PEDIATRICA
 *246*- MASTOLOGIA
 *247*- NUTRICION INFANTIL
 *252*- TRAUMATOLOGIA INFANTIL
 *253*- DERMATOLOGIA PEDIATRICA
 *254*- OFTALMOLOGIA PEDIATRICA
 *255*- NEUROLOGÌA PEDIATRICA
 *258*- GINECOLOGIA Y OBSTETRICIA
 *300*- MAMOGRAFIA
 *301*- ECODOPPLER CARDIACO
 *302*- ECOGRAFIA GENERAL
 *303*- ECOGRAFIA MUSCULAR
 *304*- ECOGRAFIA PEDIATRICA
 *305*- RESONANCIA
 *0*- Empezar de nuevo.",read,2022-03-02 20:06:46+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3177,CityBell,whatsapp:+5492215137770,0.0,received,2022-03-02 20:06:45+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3178,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1464*- Dr./Dra. GHENER, PATRICIA
 *0*- Volver atrás",read,2022-03-02 20:05:50+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3179,CityBell,whatsapp:+5492215137770,1.0,received,2022-03-02 20:05:49+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3180,CityBell,whatsapp:+5492215137770,"*Escriba la opción* que usted quiere realizar:  
*1*- Ver otro doctor en la misma sede
*2*- Hablar con un humano",read,2022-03-02 20:05:31+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3181,CityBell,whatsapp:+5492215137770,No hay turnos disponibles para ese médico. Puedo ofrecerte las siguientes opciones:,read,2022-03-02 20:05:31+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3182,CityBell,whatsapp:+5492215137770,Quedaron guardados tus datos.,read,2022-03-02 20:05:27+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3183,CityBell,whatsapp:+5492215137770,Si,received,2022-03-02 20:05:26+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3184,CityBell,whatsapp:+5492215137770,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: OSPE- OBRA SOCIAL DE PETROLEROS 
    Plan: PLAN UNICO 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-02 20:05:02+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3185,CityBell,whatsapp:+5492215137770,XXXXXXXXXXXXXX,received,2022-03-02 20:04:59+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3186,CityBell,whatsapp:+5492215137770,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-02 20:04:31+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3187,CityBell,whatsapp:+5492215137770,Ya te encontrás registrado.,read,2022-03-02 20:04:31+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3188,CityBell,whatsapp:+5492215137770,XXXXXXXXX,received,2022-03-02 20:04:28+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3189,CityBell,whatsapp:+5492215137770,"Necesito tu DNI, por favor.",read,2022-03-02 20:04:10+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1507
3190,Salud Consultorios,whatsapp:+5493515266230,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 15/03/2022 a las 12:00 hrs
 *2*- 15/03/2022 a las 12:45 hrs
 *3*- 15/03/2022 a las 13:30 hrs
 *4*- Mostrar más fechas
 *5*- Volver atrás",read,2022-03-02 20:04:10+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5695
3191,CityBell,whatsapp:+5492215137770,XXXXXXXXX,received,2022-03-02 20:04:09+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1580,2519
3192,Salud Consultorios,whatsapp:+5493515266230,23.0,received,2022-03-02 20:04:08+00:00,2022-03-02,2,3,20,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5935,4856
3193,Salud Consultorios,whatsapp:+5493515266230,"*Escribe el número de la opción* que quieres elegir: 
 *23*- Dr./Dra. DURANY, FRANCISCO
 *0*- Volver atrás",read,2022-03-02 20:03:45+00:00,2022-03-02,2,3,20,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5695
